timestamp_pc,seq,ms_arduino,temperatura_c,vibracao_rms_v,corrente_primario_a,corrente_secundario_a,adc_ntc,adc_vibracao,adc_sct_primario,adc_sct_secundario,alarme_geral,alarme_temperatura,alarme_vibracao,alarme_primario,alarme_secundario,diagnostico_arduino,diagnostico_python,fft_120hz,fft_240hz
2026-05-25T01:03:55.965,93,64238,59.96,0.6588,3.51,2.491,574,603,496,496,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.807869937536387,3.3599747933418707
2026-05-25T01:03:56.836,94,64922,63.18,0.6095,3.453,3.128,559,695,454,450,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.870909382846971,3.3749710354436653
2026-05-25T01:03:57.811,95,65607,64.91,0.5878,3.453,3.735,551,596,423,402,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.933648378585499,3.3891366163851004
2026-05-25T01:03:58.675,96,66291,67.49,0.6852,3.516,4.276,539,561,410,368,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.995889781593479,3.4024004675399064
2026-05-25T01:03:59.644,97,66975,70.28,0.5985,3.585,4.755,526,449,418,362,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.057603603280921,3.414680418625372
2026-05-25T01:04:00.604,98,67693,71.36,0.6429,3.61,4.696,521,328,439,393,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.118794160212423,3.4259664317672347
2026-05-25T01:04:01.642,99,68411,72.0,0.6282,3.591,4.696,518,315,472,451,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.179356999233008,3.436183344448314
2026-05-25T01:04:02.691,100,69129,74.15,0.5991,3.535,4.758,508,519,511,517,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.239126660637853,3.4453251186854703
2026-05-25T01:04:03.644,101,69848,75.44,0.6555,3.446,4.902,502,670,586,643,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.297994004016999,3.453448569783255
2026-05-25T01:04:04.564,102,70566,28.56,0.5819,4.899,1.423,720,546,704,563,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.355788823066718,3.460646667049678
2026-05-25T01:04:05.479,103,71252,36.73,0.6717,3.613,1.378,682,301,578,543,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.412311383227023,3.4670287777363136
2026-05-25T01:04:06.335,104,71938,44.48,0.6062,3.512,1.411,646,596,498,503,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.467547769295046,3.4726515740953503
2026-05-25T01:04:07.379,105,72624,49.64,0.5943,3.453,1.451,622,602,425,467,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.521557335350169,3.477505476717478
2026-05-25T01:04:08.371,106,73309,53.72,0.684,3.569,1.703,603,477,414,438,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.574414770059159,3.4815943097326887
2026-05-25T01:04:09.286,107,73995,58.24,0.5811,3.594,2.237,582,322,469,483,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.626185969826483,3.48496037124844
2026-05-25T01:04:10.138,108,74680,62.32,0.619,3.472,2.896,563,665,552,553,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.6767942429349,3.4876009238841763
2026-05-25T01:04:10.995,109,75366,64.48,0.6628,3.473,3.517,553,597,609,623,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.726137427203855,3.489419519462087
2026-05-25T01:04:11.925,110,76051,66.41,0.5797,3.595,3.972,544,409,601,628,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.774101912982604,3.4903502931834796
2026-05-25T01:04:12.836,111,76737,69.42,0.6652,3.573,4.525,530,393,537,544,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.820618194414658,3.490385582874107
2026-05-25T01:04:13.745,112,77422,71.14,0.6085,3.458,4.872,522,694,458,414,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.86572476653185,3.48946167965213
2026-05-25T01:04:14.760,113,78141,71.79,0.6138,3.49,4.88,519,568,413,342,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.90943848689238,3.4874287765252214
2026-05-25T01:04:15.660,114,78860,73.29,0.6658,3.604,4.717,512,360,427,372,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.951802510476509,3.484180868150925
2026-05-25T01:04:16.562,115,79579,75.23,0.5772,3.56,4.727,503,443,496,492,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.992801920762995,3.4796761911005456
2026-05-25T01:04:17.598,116,80297,25.55,0.6626,8.02,1.437,734,685,764,545,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.032355502076753,3.4738281631503134
2026-05-25T01:04:18.592,117,80983,33.51,0.5946,3.712,1.428,697,564,627,563,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.070442754614153,3.466491485611426
2026-05-25T01:04:19.585,118,81669,41.68,0.6271,3.608,1.382,659,341,587,548,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.107000826101899,3.457557223191038
2026-05-25T01:04:20.496,119,82354,47.92,0.6606,3.535,1.4,630,528,511,509,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.14202556230008,3.4469790316093016
2026-05-25T01:04:21.349,120,83040,52.0,0.5669,3.448,2.167,611,631,432,467,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.175531075024711,3.434702144098689
2026-05-25T01:04:22.206,121,83725,56.52,0.6662,3.552,2.061,590,522,411,448,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.207463774732296,3.420645950262996
2026-05-25T01:04:23.080,122,84411,61.03,0.628,3.605,2.577,569,283,458,469,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.237841174603447,3.404744485896076
2026-05-25T01:04:23.954,123,85096,63.83,0.5752,3.489,3.235,556,638,540,546,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.2665954023612045,3.3869518830462697
2026-05-25T01:04:24.861,124,85782,65.55,0.6793,3.464,3.886,548,608,604,630,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.29372245785062,3.3672701610439804
2026-05-25T01:04:25.713,125,86467,68.13,0.6008,3.581,4.343,536,445,606,648,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.319317999000705,3.3457002620455936
2026-05-25T01:04:26.671,126,87153,70.71,0.6154,3.59,4.696,524,351,549,568,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.343370933527126,3.3222278136885435
2026-05-25T01:04:27.638,127,87872,71.57,0.6418,3.47,4.845,520,689,471,437,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.365910962070231,3.2968885086976774
2026-05-25T01:04:28.530,128,88591,72.43,0.5862,3.469,4.901,516,582,417,348,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.3868533404900045,3.2697840576141024
2026-05-25T01:04:29.425,129,89309,74.58,0.6833,3.585,4.755,506,438,418,355,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.406057802872943,3.240983168671811
2026-05-25T01:04:30.340,130,90028,75.44,0.5728,3.591,1.448,502,342,474,454,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.423525059011833,3.21049295016378
2026-05-25T01:04:31.257,131,90746,30.71,0.6563,4.062,1.431,710,680,572,536,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.4392162073458366,3.1783720318729363
2026-05-25T01:04:32.113,132,91432,38.88,0.6218,3.483,1.437,672,589,610,561,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.453208688879635,3.1447554561509
2026-05-25T01:04:33.029,133,92119,45.98,0.5987,3.604,1.389,639,389,597,553,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.465646973628312,3.1097364823923743
2026-05-25T01:04:33.957,134,92804,50.71,0.6768,3.556,1.675,617,446,526,517,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.476543966422441,3.07335782047499
2026-05-25T01:04:34.856,135,93490,54.8,0.5731,3.448,1.896,598,672,446,471,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.485888007024149,3.035725317142387
2026-05-25T01:04:35.719,136,94175,59.53,0.6358,3.519,2.461,576,553,410,433,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.493550118999604,2.997002469785536
2026-05-25T01:04:36.581,137,94861,62.97,0.6605,3.61,2.952,560,292,442,447,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.499398877638306,2.9573010252046883
2026-05-25T01:04:37.440,138,95546,64.91,0.5694,3.517,3.584,551,569,521,528,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.503426505978669,2.916726803834998
2026-05-25T01:04:38.292,139,96231,67.06,0.6563,3.448,4.279,541,630,594,630,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.5057089188503445,2.8754211495737483
2026-05-25T01:04:39.275,140,96917,70.07,0.6327,3.557,4.763,527,503,612,671,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.506424309206468,2.833513930102513
2026-05-25T01:04:40.171,141,97636,71.36,0.6037,3.606,4.686,521,308,568,601,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.505682437361758,2.7910985208179255
2026-05-25T01:04:41.070,142,98355,72.0,0.6555,3.503,4.8,518,623,492,470,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.503485313373001,2.7482592677052957
2026-05-25T01:04:42.034,143,99074,73.94,0.5731,3.45,4.911,509,610,427,364,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.499743619873932,2.705085009877989
2026-05-25T01:04:42.942,144,99792,75.44,0.6845,3.558,4.795,502,507,412,343,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.494287149681209,2.661666226001894
2026-05-25T01:04:43.804,145,100511,27.92,0.5755,5.409,1.378,723,301,398,487,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.487034107957275,2.6180961610559246
2026-05-25T01:04:44.732,146,101197,36.09,0.6287,3.449,1.439,685,664,580,546,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.478010156858008,2.574452894367411
2026-05-25T01:04:45.663,147,101884,43.83,0.6532,3.573,1.402,649,455,608,559,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.46735330677526,2.5307741576897635
2026-05-25T01:04:46.523,148,102571,49.42,0.5721,3.533,1.403,623,530,511,509,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.455183563700092,2.4870533856164125
2026-05-25T01:04:47.382,149,103258,53.29,0.6786,3.478,1.714,605,584,414,433,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.441538970389509,2.443344739199615
2026-05-25T01:04:48.242,150,103944,58.02,0.6079,3.608,2.192,583,289,456,475,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.426435957616969,2.3996337469144957
2026-05-25T01:04:49.162,151,104631,62.11,0.589,3.449,2.882,564,663,574,572,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.409926553595071,2.356020957490466
2026-05-25T01:04:50.075,152,105317,64.26,0.6833,3.57,3.39,554,470,609,619,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.391950782697845,2.3127316337151185
2026-05-25T01:04:50.960,153,106004,66.2,0.5773,3.542,3.941,545,490,518,515,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.372412859322551,2.2698550691818533
2026-05-25T01:04:51.872,154,106690,69.21,0.641,3.463,4.672,531,591,420,368,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.351359997469117,2.2273814649917427
2026-05-25T01:04:52.837,155,107377,71.14,0.6515,3.609,4.693,522,298,441,396,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.328904794783204,2.1852695541115037
2026-05-25T01:04:53.857,156,108097,71.57,0.572,3.466,4.852,520,669,556,592,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.305047753676312,2.143521280120777
2026-05-25T01:04:54.770,157,108817,73.08,0.6818,3.533,4.833,513,542,614,685,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.279822968518756,2.102291364619567
2026-05-25T01:04:55.721,158,109537,75.23,0.572,3.587,4.699,503,353,547,565,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.25333290330562,2.06168496559901
2026-05-25T01:04:56.707,159,110256,24.91,0.6636,8.948,1.442,737,654,164,473,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.225607851094851,2.0217831496755516
2026-05-25T01:04:57.689,160,110943,33.08,0.6159,3.841,1.393,699,420,405,467,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.196566140475312,1.982722607358455
2026-05-25T01:04:58.572,161,111630,41.25,0.5952,3.508,1.41,661,595,528,522,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.166146885130516,1.9445283012301433
2026-05-25T01:04:59.428,162,112316,47.7,0.6833,3.502,1.432,631,572,613,563,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.134407763563653,1.907183474940651
2026-05-25T01:05:00.293,163,113003,51.79,0.5782,3.597,2.174,612,309,559,535,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.1014390016030395,1.870646986047502
2026-05-25T01:05:01.206,164,113689,56.09,0.6268,3.446,2.071,592,654,442,466,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.067249238318004,1.8349602633290847
2026-05-25T01:05:02.092,165,114376,60.82,0.6582,3.585,2.582,570,429,419,435,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,6.031895037554503,1.8003164814927206
2026-05-25T01:05:02.946,166,115062,63.62,0.5696,3.519,3.175,557,564,520,525,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.995476780095509,1.766794439307964
2026-05-25T01:05:03.817,167,115749,65.34,0.6766,3.487,3.842,549,580,611,637,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.957954310995272,1.7343168955784594
2026-05-25T01:05:04.728,168,116435,68.13,0.6127,3.605,4.253,536,281,569,590,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.91923270463185,1.7028511549952923
2026-05-25T01:05:05.686,169,117123,70.71,0.5833,3.453,4.884,524,669,454,410,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.879376049539553,1.6723366387762728
2026-05-25T01:05:06.604,170,117842,71.57,0.6752,3.558,4.793,520,502,412,343,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.8384931584062425,1.6427494246977137
2026-05-25T01:05:07.517,171,118561,72.43,0.5729,3.564,4.727,516,426,493,487,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.796630293414237,1.6141088240368382
2026-05-25T01:05:08.425,172,119281,74.58,0.6758,3.453,4.908,506,622,600,664,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.753851710355695,1.5864416688463088
2026-05-25T01:05:09.311,173,120001,75.44,0.5838,3.607,1.389,502,362,594,648,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.710278287264273,1.5598755123972772
2026-05-25T01:05:10.174,174,120721,30.5,0.6487,4.162,1.419,711,642,472,496,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.665987386769578,1.5344031154315614
2026-05-25T01:05:11.036,175,121408,38.67,0.64,3.518,1.425,673,561,410,461,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.620917121705662,1.5098643543654586
2026-05-25T01:05:11.961,176,122095,45.98,0.5826,3.587,1.384,639,355,476,496,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.574979154025184,1.4861594751229366
2026-05-25T01:05:12.834,177,122781,50.71,0.6693,3.448,1.657,617,642,593,554,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.528211147813463,1.4632580076017756
2026-05-25T01:05:13.681,178,123468,54.58,0.5992,3.602,1.809,599,375,597,562,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.480681016068885,1.441208156554936
2026-05-25T01:05:14.561,179,124154,59.53,0.6061,3.498,2.429,576,628,487,490,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.432408190001714,1.4200491617419826
2026-05-25T01:05:15.412,180,124841,62.97,0.6749,3.511,3.041,560,567,410,412,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.383546389902249,1.3996884734557056
2026-05-25T01:05:16.335,181,125528,64.69,0.5724,3.593,3.506,552,326,470,466,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.334296972068467,1.3800905825190486
2026-05-25T01:05:17.195,182,126215,67.06,0.6422,3.449,4.261,541,649,586,618,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.284696669125088,1.3611813432859003
2026-05-25T01:05:18.091,183,126901,70.07,0.6419,3.591,4.697,527,409,603,655,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.234679058992041,1.342796896022203
2026-05-25T01:05:19.064,184,127621,71.36,0.5917,3.527,4.765,521,543,508,499,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.184247426860581,1.3249258153215662
2026-05-25T01:05:19.953,185,128340,72.0,0.6741,3.47,4.899,518,601,416,347,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.133404922412603,1.307635805320595
2026-05-25T01:05:20.990,186,129060,73.94,0.5759,3.608,4.692,509,320,442,398,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.082119348216793,1.291008847996284
2026-05-25T01:05:21.883,187,129780,75.44,0.6625,3.467,4.848,502,680,554,589,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,5.030418479252648,1.275040818702474
2026-05-25T01:05:22.805,188,130500,27.92,0.5882,5.384,1.425,723,546,736,563,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.978481329693102,1.2595518899828544
2026-05-25T01:05:23.715,189,131186,35.87,0.6376,3.584,1.384,686,370,545,526,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.9265238054496345,1.2444431657429589
2026-05-25T01:05:24.655,190,131873,43.83,0.6479,3.449,1.444,649,650,431,470,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.874586831015313,1.2296704721652698
2026-05-25T01:05:25.507,191,132559,49.42,0.5795,3.603,1.384,623,374,429,472,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.822625414701751,1.2151621547063718
2026-05-25T01:05:26.369,192,133246,53.29,0.6564,3.483,1.689,605,657,545,541,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.770666037953022,1.200952288321416
2026-05-25T01:05:27.225,193,133934,57.81,0.6224,3.521,2.256,584,553,614,584,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.718651463837046,1.1870601622446844
2026-05-25T01:05:28.138,194,134620,62.11,0.5946,3.589,2.757,564,358,547,540,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.666491915681767,1.173509447051871
2026-05-25T01:05:29.063,195,135306,64.26,0.6684,3.444,3.474,554,659,435,423,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.6142364108943354,1.1602593825782401
2026-05-25T01:05:29.987,196,135993,66.2,0.5899,3.596,3.921,545,404,423,397,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.562058969129959,1.1471270873291572
